job_id,instance,A,L,run_index,best_fitness,best_solution,best_multi_fitness,best_multi_solution,best_drone_avg_trip_time,best_multi_visit_trip_count,best_drone_trip_count,best_avg_customers_per_trip,best_multi_drone_avg_trip_time,best_multi_multi_visit_trip_count,best_multi_drone_trip_count,best_multi_avg_customers_per_trip,best_solution_file,best_multi_solution_file,log
541,test_data/data_demand_random_50_batch_all1_equal_cluster/C201_1.5.dat,4,120,5,,,818.4863410447249,"[[[[0, [8]], [22, [22, 11, 12, 16]], [24, [24, 23, 18, 17]], [23, []], [18, []], [20, [20]], [8, []], [11, [35, 33, 32]], [12, []], [16, []], [43, [43, 34, 44, 45]], [44, []], [45, []], [35, []], [34, []], [33, []], [32, []], [17, []]], [[0, [1, 4, 5, 3, 6, 7, 2]], [7, []], [2, []], [5, []], [6, []], [15, [15, 9]], [14, [14, 10, 13]], [10, []], [13, []], [3, []], [1, []], [4, []], [25, [25, 28, 31, 27]], [28, []], [31, []], [27, []], [30, [30, 26, 36]], [29, [29, 21, 19]], [26, []], [9, []], [47, [47, 46, 39, 48]], [46, []], [48, []], [39, []], [38, [38, 37, 40, 41]], [37, []], [40, []], [41, []], [42, [42, 49, 50]], [49, []], [50, []], [36, []], [21, []], [19, []]]], [[[15, [15, 9]]], [[14, [14, 10, 13]]], [[22, [22, 11, 12, 16]]], [[24, [24, 23, 18, 17]]], [[25, [25, 28, 31, 27]]], [[30, [30, 26, 36]]], [[29, [29, 21, 19]], [20, [20]]], [[47, [47, 46, 39, 48]]], [[11, [35, 33, 32]]], [[43, [43, 34, 44, 45]]], [[38, [38, 37, 40, 41]]], [[42, [42, 49, 50]]]]]",,,,,61.51778310790868,1,12,3.5,,,
542,test_data/data_demand_random_50_batch_all1_equal_cluster/C201_1.5.dat,8,90,1,741.3112887414927,"[[[[0, [1, 7, 3]], [11, [11, 12, 22, 17, 18, 19, 20, 21]], [12, []], [7, []], [22, []], [17, []], [32, [32, 33, 34, 35, 36, 23]], [33, []], [34, []], [35, [24]], [18, []], [19, []], [20, []], [21, [42, 41, 50, 49, 40, 37, 38, 39]], [23, []], [36, []], [50, []], [49, []], [42, []], [41, []], [24, []], [40, []], [37, []], [38, []], [39, []], [3, []], [1, []]], [[0, [2, 5, 4, 6, 8]], [8, []], [2, []], [6, []], [5, []], [4, []], [10, [10, 16, 13, 15, 9, 14]], [16, []], [13, []], [9, []], [29, [29, 31, 27, 26, 28, 30, 25]], [31, []], [30, []], [25, []], [48, [48, 47, 46, 43, 44, 45]], [47, []], [46, []], [27, []], [26, []], [28, []], [15, []], [14, []], [43, []], [44, []], [45, []]]], [[[11, [11, 12, 22, 17, 18, 19, 20, 21]]], [[10, [10, 16, 13, 15, 9, 14]]], [[29, [29, 31, 27, 26, 28, 30, 25]]], [[32, [32, 33, 34, 35, 36, 23]]], [[35, [24]]], [[21, [42, 41, 50, 49, 40, 37, 38, 39]]], [[48, [48, 47, 46, 43, 44, 45]]]]]",,,52.923675792230725,0,7,6.0,,,,,,(not found),
543,test_data/data_demand_random_50_batch_all1_equal_cluster/C201_1.5.dat,8,90,2,744.3573373083088,"[[[[0, [7, 8, 5, 6]], [7, []], [8, []], [5, [17, 18, 19]], [6, []], [17, []], [18, []], [19, []], [32, [32, 33, 34, 35, 20, 21, 27, 26]], [33, []], [34, []], [35, []], [20, []], [21, []], [36, [36, 42, 41, 40, 37, 38, 39, 25]], [50, [50, 49, 48, 47, 46]], [49, []], [42, []], [41, []], [40, []], [37, []], [38, []], [39, []], [48, []], [47, []], [46, []], [27, []], [26, []], [25, []]], [[0, [1, 2, 4, 3]], [1, []], [2, []], [4, []], [3, []], [10, [10, 13, 14, 12, 11, 9]], [13, []], [14, []], [12, []], [11, []], [9, [22, 24]], [22, []], [24, []], [23, [23, 31, 29, 30, 28, 16, 15]], [31, []], [29, []], [30, []], [28, []], [16, []], [45, [45, 44, 43]], [44, []], [43, []], [15, []]]], [[[5, [17, 18, 19]]], [[10, [10, 13, 14, 12, 11, 9]]], [[9, [22, 24]]], [[23, [23, 31, 29, 30, 28, 16, 15]]], [[32, [32, 33, 34, 35, 20, 21, 27, 26]]], [[36, [36, 42, 41, 40, 37, 38, 39, 25]]], [[50, [50, 49, 48, 47, 46]]], [[45, [45, 44, 43]]]]]",,,53.05654193822361,0,8,5.25,,,,,,(not found),
544,test_data/data_demand_random_50_batch_all1_equal_cluster/C201_1.5.dat,8,90,3,744.3573373083088,"[[[[0, [8]], [9, [9, 12]], [12, []], [20, [20, 16]], [21, [21, 22, 17, 18, 19]], [22, []], [17, []], [18, []], [32, [32, 33, 34, 35, 36]], [33, []], [34, []], [35, []], [36, []], [19, []], [8, []], [16, []], [43, [43, 44, 45]], [44, []], [45, []]], [[0, [7, 2, 4, 5, 1, 3, 6]], [7, []], [2, []], [4, []], [15, [15, 11, 13, 10, 14]], [11, []], [13, []], [10, []], [14, []], [6, []], [1, []], [3, []], [25, [25, 28, 31, 26, 27, 30, 29]], [28, []], [31, []], [26, []], [27, []], [30, []], [29, []], [38, [38, 37, 42, 41, 40, 39, 24, 23]], [37, []], [24, []], [23, []], [50, [50, 49, 46, 47, 48]], [49, []], [42, []], [41, []], [40, []], [39, []], [46, []], [47, []], [48, []], [5, []]]], [[[9, [9, 12]]], [[15, [15, 11, 13, 10, 14]]], [[20, [20, 16]]], [[21, [21, 22, 17, 18, 19]]], [[25, [25, 28, 31, 26, 27, 30, 29]]], [[32, [32, 33, 34, 35, 36]]], [[38, [38, 37, 42, 41, 40, 39, 24, 23]]], [[43, [43, 44, 45]]], [[50, [50, 49, 46, 47, 48]]]]]",,,51.563766291821985,0,9,4.666666666666667,,,,,,(not found),
545,test_data/data_demand_random_50_batch_all1_equal_cluster/C201_1.5.dat,8,90,4,741.3112887414927,"[[[[0, [6, 4, 1, 7]], [7, []], [4, []], [6, []], [1, []], [9, [9]], [19, [19, 20, 23, 21, 17, 18, 22]], [20, []], [23, []], [21, []], [17, []], [18, []], [32, [32, 33, 34, 35, 36]], [33, []], [34, []], [35, []], [36, [40, 41, 42, 50, 49, 37, 38, 39]], [50, []], [49, []], [40, []], [41, []], [42, []], [22, []], [37, []], [38, []], [39, []]], [[0, [2, 8, 5, 3]], [8, []], [2, []], [15, [15, 10, 11, 12, 16]], [16, []], [10, [24, 13, 14]], [11, []], [12, []], [24, []], [5, []], [3, []], [25, [25, 31, 28, 29, 30, 27, 26]], [31, []], [28, []], [29, []], [30, []], [48, [48, 47, 46, 43, 44, 45]], [47, []], [46, []], [27, []], [26, []], [13, []], [14, []], [43, []], [44, []], [45, []]]], [[[9, [9]]], [[15, [15, 10, 11, 12, 16]]], [[10, [24, 13, 14]]], [[19, [19, 20, 23, 21, 17, 18, 22]]], [[25, [25, 31, 28, 29, 30, 27, 26]]], [[32, [32, 33, 34, 35, 36]]], [[36, [40, 41, 42, 50, 49, 37, 38, 39]]], [[48, [48, 47, 46, 43, 44, 45]]]]]",,,49.04767764740738,0,8,5.25,,,,,,(not found),
546,test_data/data_demand_random_50_batch_all1_equal_cluster/C201_1.5.dat,8,90,5,744.3573373083088,"[[[[0, [3]], [22, [22, 21, 23, 24, 20, 19, 18, 17]], [21, []], [23, []], [24, []], [20, []], [19, []], [18, []], [17, []], [32, [32, 33, 34, 35, 27]], [33, []], [34, []], [35, [36, 41, 40, 39, 42]], [36, []], [50, [50, 49, 37, 38, 48, 47, 46]], [49, []], [42, []], [41, []], [40, []], [37, []], [38, []], [39, []], [48, []], [47, []], [46, []], [27, []], [3, []]], [[0, [2, 4, 1, 5, 7, 8, 6]], [6, []], [7, []], [8, []], [2, []], [4, []], [15, [15, 13, 10, 16, 14, 11, 12, 9]], [1, []], [5, []], [29, [29, 28, 31, 26, 30, 25]], [28, []], [31, []], [26, []], [30, []], [13, []], [10, []], [16, []], [45, [45, 44, 43]], [44, []], [43, []], [14, []], [11, []], [12, []], [25, []], [9, []]]], [[[15, [15, 13, 10, 16, 14, 11, 12, 9]]], [[22, [22, 21, 23, 24, 20, 19, 18, 17]]], [[29, [29, 28, 31, 26, 30, 25]]], [[32, [32, 33, 34, 35, 27]]], [[35, [36, 41, 40, 39, 42]]], [[45, [45, 44, 43]]], [[50, [50, 49, 37, 38, 48, 47, 46]]]]]",,,58.00685715407287,0,7,6.0,,,,,,(not found),
547,test_data/data_demand_random_50_batch_all1_equal_cluster/C201_1.5.dat,8,120,1,744.3573373083088,"[[[[0, [1, 7, 2]], [9, [9]], [2, []], [1, [22, 23, 24, 21, 20, 19, 17]], [7, []], [22, []], [23, []], [24, []], [21, []], [20, []], [19, []], [17, []], [18, [18]], [32, [32, 33, 34, 35, 36]], [33, []], [34, []], [35, [40, 37, 38, 39]], [36, []], [50, [50, 49, 42, 41, 46, 47, 48]], [49, []], [42, []], [41, []], [40, []], [37, []], [38, []], [39, []], [46, []], [47, []], [48, []]], [[0, [8, 6, 5, 4, 3]], [8, []], [16, [16, 10, 12, 15, 14, 11, 13]], [10, []], [12, []], [6, []], [26, [26, 30, 27, 29, 31, 25, 28]], [30, []], [27, []], [29, []], [31, []], [25, []], [15, []], [14, []], [11, []], [45, [45, 44, 43]], [44, []], [43, []], [13, []], [28, []], [4, []], [3, []], [5, []]]], [[[9, [9]]], [[16, [16, 10, 12, 15, 14, 11, 13]]], [[1, [22, 23, 24, 21, 20, 19, 17]]], [[18, [18]]], [[26, [26, 30, 27, 29, 31, 25, 28]]], [[32, [32, 33, 34, 35, 36]]], [[35, [40, 37, 38, 39]]], [[45, [45, 44, 43]]], [[50, [50, 49, 42, 41, 46, 47, 48]]]]]",,,49.43724166815342,0,9,4.666666666666667,,,,,,(not found),
548,test_data/data_demand_random_50_batch_all1_equal_cluster/C201_1.5.dat,8,120,2,744.3573373083088,"[[[[0, [1]], [24, [24, 23, 22, 20, 19, 18, 17, 21]], [23, []], [22, []], [21, []], [20, []], [19, []], [18, []], [17, []], [33, [33, 32, 34, 35, 36]], [32, []], [34, []], [35, [40, 37, 38, 39]], [36, []], [50, [50, 49, 42, 41, 46, 47, 48]], [49, []], [42, []], [41, []], [40, []], [37, []], [38, []], [39, []], [46, []], [47, []], [48, []], [1, []]], [[0, [8, 7, 6, 2, 3, 5]], [4, [4]], [7, []], [8, []], [9, [9, 11, 14, 13, 15, 10, 12, 16]], [11, []], [14, []], [6, []], [25, [25, 26, 27, 30, 29, 31, 28]], [26, []], [27, []], [30, []], [29, []], [31, []], [28, []], [13, []], [15, []], [10, []], [12, []], [16, []], [45, [45, 44, 43]], [44, []], [43, []], [2, []], [3, []], [5, []]]], [[[4, [4]]], [[9, [9, 11, 14, 13, 15, 10, 12, 16]]], [[24, [24, 23, 22, 20, 19, 18, 17, 21]]], [[25, [25, 26, 27, 30, 29, 31, 28]]], [[33, [33, 32, 34, 35, 36]]], [[35, [40, 37, 38, 39]]], [[45, [45, 44, 43]]], [[50, [50, 49, 42, 41, 46, 47, 48]]]]]",,,53.42321623274586,0,8,5.375,,,,,,(not found),
549,test_data/data_demand_random_50_batch_all1_equal_cluster/C201_1.5.dat,8,120,3,741.3112887414927,"[[[[0, [4, 6, 5]], [16, [16, 11, 10, 13, 15, 14]], [11, []], [10, []], [13, []], [4, []], [6, []], [25, [25, 26, 27, 29, 28, 31, 30]], [26, []], [27, []], [29, []], [5, []], [28, []], [31, []], [30, []], [38, [38, 39]], [39, []], [48, [48, 47, 46, 43, 44, 45]], [47, []], [46, []], [15, []], [14, []], [43, []], [44, []], [45, []]], [[0, [2, 7, 3, 1, 8]], [2, []], [12, [12, 9]], [9, []], [19, [19, 22, 20, 21, 17, 18, 23, 24]], [22, []], [20, []], [21, []], [7, []], [3, []], [1, []], [8, []], [17, []], [18, []], [34, [34, 32, 33, 35, 36, 42, 41, 40]], [32, []], [33, []], [35, []], [23, []], [50, [50, 49, 37]], [36, []], [49, []], [42, []], [41, []], [24, []], [40, []], [37, []]]], [[[12, [12, 9]]], [[16, [16, 11, 10, 13, 15, 14]]], [[19, [19, 22, 20, 21, 17, 18, 23, 24]]], [[25, [25, 26, 27, 29, 28, 31, 30]]], [[34, [34, 32, 33, 35, 36, 42, 41, 40]]], [[38, [38, 39]]], [[48, [48, 47, 46, 43, 44, 45]]], [[50, [50, 49, 37]]]]]",784.5299640861417,"[[[[0, [4, 2, 6]], [22, [22, 10, 15, 14]], [4, []], [2, []], [10, []], [25, [25, 26, 27, 30, 31]], [26, []], [27, []], [6, [28, 38, 39]], [38, []], [39, []], [30, [48, 47, 46, 43, 44, 45]], [48, []], [47, []], [46, []], [31, []], [28, []], [15, []], [14, []], [43, []], [44, []], [45, []]], [[0, [5, 7, 8, 1]], [5, []], [9, [9, 3, 12, 16, 11, 13]], [12, []], [16, []], [11, []], [13, []], [3, []], [7, []], [21, [21, 19, 23, 24, 20]], [20, []], [19, []], [8, []], [1, []], [29, [29, 36, 35, 32, 33, 34, 18, 17]], [37, [37, 40, 41, 42]], [23, []], [24, []], [40, []], [41, []], [42, [49, 50]], [49, []], [50, []], [36, []], [35, []], [32, []], [33, []], [34, []], [18, []], [17, []]]], [[[9, [9, 3, 12, 16, 11, 13]]], [[21, [21, 19, 23, 24, 20]]], [[22, [22, 10, 15, 14]]], [[25, [25, 26, 27, 30, 31]]], [[29, [29, 36, 35, 32, 33, 34, 18, 17]]], [[37, [37, 40, 41, 42]], [6, [28, 38, 39]]], [[30, [48, 47, 46, 43, 44, 45]]], [[42, [49, 50]]]]]",56.80115674436017,0,8,5.25,54.777938139385284,1,8,5.375,,,
550,test_data/data_demand_random_50_batch_all1_equal_cluster/C201_1.5.dat,8,120,4,,,785.5286750449475,"[[[[0, [8, 6, 4]], [8, []], [14, [14, 11, 16]], [11, []], [16, []], [22, [22, 15]], [6, [29, 26, 25, 23, 21, 31, 28]], [29, []], [26, []], [25, []], [4, []], [23, []], [21, []], [37, [37, 39, 43, 44, 45]], [39, []], [31, []], [28, []], [15, []], [43, []], [44, []], [45, []]], [[0, [2, 3, 1, 7, 5]], [2, []], [10, [10, 9, 12]], [9, []], [12, []], [13, [13, 19, 20, 18, 17]], [3, []], [1, []], [7, []], [19, []], [20, []], [18, []], [17, []], [34, [34, 32, 33, 35]], [32, []], [33, []], [35, [40, 41, 36, 42]], [40, []], [41, []], [50, [50, 49, 24, 27, 30]], [36, []], [49, []], [42, []], [24, []], [38, [38, 46, 47, 48]], [27, []], [46, []], [47, []], [48, []], [30, []], [5, []]]], [[[10, [10, 9, 12]], [14, [14, 11, 16]]], [[13, [13, 19, 20, 18, 17]]], [[22, [22, 15]]], [[6, [29, 26, 25, 23, 21, 31, 28]]], [[34, [34, 32, 33, 35]]], [[35, [40, 41, 36, 42]]], [[37, [37, 39, 43, 44, 45]]], [[50, [50, 49, 24, 27, 30]]], [[38, [38, 46, 47, 48]]]]]",,,,,54.17753041176353,1,9,4.666666666666667,,,
551,test_data/data_demand_random_50_batch_all1_equal_cluster/C201_1.5.dat,8,120,5,744.3573373083088,"[[[[0, [3]], [22, [22, 21, 23, 24, 20, 19, 18, 17]], [21, []], [23, []], [24, []], [20, []], [19, []], [18, []], [17, []], [32, [32, 33, 34, 35, 27]], [33, []], [34, []], [35, [36, 41, 40, 39, 42]], [36, []], [50, [50, 49, 37, 38, 48, 47, 46]], [49, []], [42, []], [41, []], [40, []], [37, []], [38, []], [39, []], [48, []], [47, []], [46, []], [27, []], [3, []]], [[0, [2, 4, 1, 5, 7, 8, 6]], [6, []], [7, []], [8, []], [2, []], [4, []], [15, [15, 13, 10, 16, 14, 11, 12, 9]], [1, []], [5, []], [29, [29, 28, 31, 26, 30, 25]], [28, []], [31, []], [26, []], [30, []], [13, []], [10, []], [16, []], [45, [45, 44, 43]], [44, []], [43, []], [14, []], [11, []], [12, []], [25, []], [9, []]]], [[[15, [15, 13, 10, 16, 14, 11, 12, 9]]], [[22, [22, 21, 23, 24, 20, 19, 18, 17]]], [[29, [29, 28, 31, 26, 30, 25]]], [[32, [32, 33, 34, 35, 27]]], [[35, [36, 41, 40, 39, 42]]], [[45, [45, 44, 43]]], [[50, [50, 49, 37, 38, 48, 47, 46]]]]]",,,58.00685715407287,0,7,6.0,,,,,,(not found),
552,test_data/data_demand_random_50_batch_all1_equal_random/C201_1.5.dat,4,60,3,751.0,"[[[[0, [1, 5]], [9, [9, 8]], [8, []], [19, [19, 10, 13, 15]], [10, []], [13, []], [38, [38, 32, 31, 26]], [32, []], [31, []], [1, []], [5, []], [26, [42, 35, 33, 45]], [36, [36, 28, 21]], [15, [40, 49, 39, 47]], [28, []], [40, []], [21, []], [49, []], [39, []], [47, []], [42, []], [35, []], [33, []], [45, []]], [[0, [4, 2, 3]], [2, []], [4, []], [11, [11, 20, 6, 7]], [20, []], [6, [17, 18, 23, 12]], [7, []], [17, []], [18, []], [30, [30, 29, 34, 16]], [29, []], [23, [41, 14, 27, 25]], [34, []], [12, []], [16, []], [41, []], [14, []], [27, []], [3, []], [25, []], [50, [50, 22, 24]], [22, []], [44, [44, 37, 43, 46]], [37, []], [43, []], [46, [48]], [24, []], [48, []]]], [[[9, [9, 8]]], [[11, [11, 20, 6, 7]]], [[6, [17, 18, 23, 12]]], [[19, [19, 10, 13, 15]]], [[30, [30, 29, 34, 16]]], [[38, [38, 32, 31, 26]]], [[23, [41, 14, 27, 25]]], [[26, [42, 35, 33, 45]]], [[36, [36, 28, 21]]], [[15, [40, 49, 39, 47]]], [[50, [50, 22, 24]]], [[44, [44, 37, 43, 46]]], [[46, [48]]]]]",,,38.87859334272779,0,13,3.4615384615384617,,,,,,(not found),
553,test_data/data_demand_random_50_batch_all1_equal_random/C201_1.5.dat,4,60,4,748.0,"[[[[0, [3]], [11, [11, 9, 12, 10]], [15, [15]], [20, [20, 16, 14, 8]], [9, []], [19, [25, 19, 27, 24]], [25, []], [3, []], [12, []], [16, []], [35, [35, 34, 41, 22]], [34, []], [41, []], [14, []], [27, []], [50, [50, 43, 48, 46]], [22, []], [43, []], [8, []], [24, []], [48, []], [46, []], [10, []], [37, [37, 44]], [44, []]], [[0, [4, 2, 5, 1]], [2, []], [4, []], [13, [13, 6, 7]], [6, []], [26, [26, 28, 17]], [5, []], [1, []], [32, [32, 31, 21, 23]], [31, []], [38, [38, 18]], [45, [45, 33, 29]], [33, [42, 40, 39, 30]], [29, []], [23, [47, 49, 36]], [42, []], [47, []], [21, []], [40, []], [49, []], [39, []], [18, []], [17, []], [7, []], [28, []], [30, []], [36, []]]], [[[11, [11, 9, 12, 10]]], [[13, [13, 6, 7]]], [[15, [15]]], [[20, [20, 16, 14, 8]]], [[26, [26, 28, 17]]], [[19, [25, 19, 27, 24]]], [[32, [32, 31, 21, 23]]], [[38, [38, 18]]], [[35, [35, 34, 41, 22]]], [[45, [45, 33, 29]]], [[33, [42, 40, 39, 30]]], [[23, [47, 49, 36]]], [[50, [50, 43, 48, 46]]], [[37, [37, 44]]]]]",,,35.972740232645535,0,14,3.2142857142857144,,,,,,(not found),
554,test_data/data_demand_random_50_batch_all1_equal_random/C201_1.5.dat,4,60,5,777.6155281280883,"[[[[0, [2, 4, 3]], [10, [10, 13, 11, 12]], [13, []], [20, [20, 8, 19, 14]], [11, []], [22, [22, 16, 27, 25]], [2, []], [4, []], [16, []], [12, []], [33, [33, 41, 42, 34]], [42, []], [34, []], [41, []], [14, []], [27, []], [3, []], [25, []], [50, [50, 43, 44, 37]], [19, []], [43, []], [44, []], [37, []], [46, [46, 48, 24]], [8, []], [24, []], [48, []]], [[0, [1, 5]], [5, []], [6, [6, 17, 18, 7]], [7, []], [17, []], [18, []], [30, [30, 9, 15]], [9, [31, 26, 38]], [35, [35, 23, 21, 28]], [45, [45, 29, 39, 40]], [29, []], [23, [47, 49, 36, 32]], [47, []], [21, []], [49, []], [39, []], [40, []], [28, []], [15, []], [36, []], [32, []], [31, []], [1, []], [26, []], [38, []]]], [[[10, [10, 13, 11, 12]]], [[6, [6, 17, 18, 7]]], [[20, [20, 8, 19, 14]]], [[22, [22, 16, 27, 25]]], [[30, [30, 9, 15]]], [[9, [31, 26, 38]]], [[33, [33, 41, 42, 34]]], [[35, [35, 23, 21, 28]]], [[45, [45, 29, 39, 40]]], [[23, [47, 49, 36, 32]]], [[50, [50, 43, 44, 37]]], [[46, [46, 48, 24]]]]]",,,36.61142402586533,0,12,3.75,,,,,,(not found),
555,test_data/data_demand_random_50_batch_all1_equal_random/C201_1.5.dat,4,90,1,738.6124969497314,"[[[[0, [4, 2, 3]], [2, []], [4, []], [3, []], [17, [17, 12, 7, 18]], [7, []], [18, []], [30, [30, 23, 16, 25]], [23, []], [35, [35, 33, 27, 14]], [33, []], [25, []], [12, [41, 11, 21]], [16, []], [41, []], [27, []], [14, []], [34, [34, 42, 39, 40]], [42, []], [47, [47, 49, 28, 29]], [40, []], [21, []], [49, []], [39, []], [28, []], [29, []], [11, []]], [[0, [5]], [8, [8, 1]], [15, [15, 6, 9]], [6, []], [5, []], [32, [32, 31, 26, 19]], [31, []], [1, []], [26, []], [38, [38, 36, 20, 22]], [36, []], [20, []], [45, [45, 24, 46, 10]], [9, []], [50, [50, 48, 37, 43]], [19, []], [22, []], [43, []], [46, []], [24, []], [48, []], [10, []], [37, []], [44, [44, 13]], [13, []]]], [[[8, [8, 1]]], [[15, [15, 6, 9]]], [[17, [17, 12, 7, 18]]], [[30, [30, 23, 16, 25]]], [[32, [32, 31, 26, 19]]], [[35, [35, 33, 27, 14]]], [[38, [38, 36, 20, 22]]], [[12, [41, 11, 21]]], [[45, [45, 24, 46, 10]]], [[50, [50, 48, 37, 43]]], [[34, [34, 42, 39, 40]]], [[44, [44, 13]]], [[47, [47, 49, 28, 29]]]]]",,,50.97438538205468,0,13,3.5384615384615383,,,,,,(not found),
556,test_data/data_demand_random_50_batch_all1_equal_random/C201_1.5.dat,4,90,3,720.0688837074972,"[[[[0, [2, 4, 3]], [9, [9]], [13, [13, 8, 10, 14]], [8, []], [10, []], [19, [19, 16, 12]], [2, [25, 27, 22, 24]], [25, []], [27, []], [14, []], [4, []], [16, []], [42, [42, 34, 41, 37]], [34, []], [41, []], [12, []], [3, []], [22, []], [44, [44, 43, 46, 48]], [37, []], [43, []], [46, []], [24, []], [48, []]], [[0, [1, 5]], [5, []], [18, [18, 17, 7, 11]], [17, []], [7, []], [15, [15, 6]], [1, []], [31, [31, 32, 28, 30]], [32, []], [38, [38, 26, 23, 29]], [26, []], [36, [36, 20, 33, 21]], [6, []], [20, []], [45, [45, 35, 39, 40]], [11, []], [33, []], [35, []], [50, [50, 47, 49]], [47, []], [21, []], [49, []], [39, []], [40, []], [28, []], [30, []], [23, []], [29, []]]], [[[9, [9]]], [[13, [13, 8, 10, 14]]], [[18, [18, 17, 7, 11]]], [[15, [15, 6]]], [[19, [19, 16, 12]]], [[2, [25, 27, 22, 24]]], [[31, [31, 32, 28, 30]]], [[42, [42, 34, 41, 37]]], [[38, [38, 26, 23, 29]]], [[36, [36, 20, 33, 21]]], [[45, [45, 35, 39, 40]]], [[44, [44, 43, 46, 48]]], [[50, [50, 47, 49]]]]]",,,45.300473374166295,0,13,3.4615384615384617,,,,,,(not found),
557,test_data/data_demand_random_50_batch_all1_equal_random/C201_1.5.dat,4,90,4,721.298221281347,"[[[[0, [4, 2, 3]], [2, []], [12, [12, 11, 8, 10]], [3, []], [22, [22, 19, 9, 14]], [10, []], [13, [13, 16]], [11, []], [9, []], [29, [29, 24, 34, 27]], [34, []], [4, []], [14, []], [27, []], [41, [41, 25, 37]], [16, []], [25, []], [50, [50, 43, 48, 46]], [19, []], [43, []], [8, []], [24, []], [48, []], [46, []], [37, []], [44, [44]]], [[0, [1]], [5, [5, 6]], [1, []], [6, []], [7, [7, 18, 17, 15]], [18, []], [17, []], [20, [20, 32, 31, 26]], [38, [38, 36, 28, 21]], [32, []], [31, []], [26, [42, 23]], [36, []], [15, []], [28, []], [39, [39, 49, 40, 30]], [49, []], [21, []], [40, []], [30, [45, 47, 35, 33]], [47, []], [42, []], [23, []], [35, []], [33, []], [45, []]]], [[[5, [5, 6]]], [[12, [12, 11, 8, 10]]], [[7, [7, 18, 17, 15]]], [[22, [22, 19, 9, 14]]], [[13, [13, 16]]], [[20, [20, 32, 31, 26]]], [[29, [29, 24, 34, 27]]], [[38, [38, 36, 28, 21]]], [[26, [42, 23]]], [[41, [41, 25, 37]]], [[50, [50, 43, 48, 46]]], [[39, [39, 49, 40, 30]]], [[30, [45, 47, 35, 33]]], [[44, [44]]]]]",,,47.68923545416731,0,14,3.2857142857142856,,,,,,(not found),
558,test_data/data_demand_random_50_batch_all1_equal_random/C201_1.5.dat,4,90,5,721.298221281347,"[[[[0, [4, 3, 2, 5]], [5, []], [11, [11, 10]], [10, [22, 14]], [22, []], [19, [19, 25, 27, 8]], [2, []], [4, []], [3, []], [27, []], [14, []], [25, []], [34, [34, 41, 16, 12]], [41, []], [16, []], [12, []], [50, [50, 43, 48, 24]], [43, []], [8, []], [48, []], [24, []], [46, [46, 37, 44, 13]], [37, []], [44, []], [13, []]], [[0, [1]], [9, [9, 6, 7]], [6, []], [7, []], [18, [18, 17, 15]], [17, []], [15, []], [1, []], [31, [31, 29, 33, 23]], [32, [32, 26, 20, 28]], [26, []], [36, [36, 39, 40, 30]], [20, []], [45, [45, 35, 42, 21]], [29, []], [35, []], [33, []], [23, []], [42, [47, 49, 38]], [47, []], [21, []], [49, []], [39, []], [40, []], [28, []], [30, []], [38, []]]], [[[11, [11, 10]]], [[9, [9, 6, 7]]], [[18, [18, 17, 15]]], [[10, [22, 14]]], [[19, [19, 25, 27, 8]]], [[31, [31, 29, 33, 23]]], [[32, [32, 26, 20, 28]]], [[34, [34, 41, 16, 12]]], [[36, [36, 39, 40, 30]]], [[45, [45, 35, 42, 21]]], [[42, [47, 49, 38]]], [[50, [50, 43, 48, 24]]], [[46, [46, 37, 44, 13]]]]]",,,47.920269440831326,0,13,3.4615384615384617,,,,,,(not found),
559,test_data/data_demand_random_50_batch_all1_equal_random/C201_1.5.dat,4,120,1,,,829.4798583822836,"[[[[0, [5, 1]], [7, [7, 10, 13, 6]], [17, [17, 18, 8, 15]], [18, []], [15, []], [5, []], [1, []], [31, [31, 32, 24, 22]], [32, []], [26, [26, 38, 37, 36]], [38, []], [36, [46, 44, 20, 33]], [6, []], [20, []], [33, []], [22, []], [43, [43, 48]], [8, []], [48, []], [24, []], [46, []], [10, []], [37, []], [44, []], [13, []], [45, [45, 29]], [29, []]], [[0, [3]], [9, [9, 4, 12, 2]], [19, [19, 14, 21, 23]], [25, [25, 27, 11, 16]], [2, []], [4, []], [27, []], [14, []], [34, [34, 28, 30]], [3, []], [23, []], [28, []], [39, [39, 49, 40, 47]], [49, []], [21, []], [40, []], [42, [42, 50]], [47, []], [30, []], [50, []], [12, []], [16, []], [41, [41, 35]], [35, []], [11, []]]], [[[9, [9, 4, 12, 2]]], [[7, [7, 10, 13, 6]]], [[17, [17, 18, 8, 15]]], [[19, [19, 14, 21, 23]]], [[25, [25, 27, 11, 16]]], [[31, [31, 32, 24, 22]]], [[34, [34, 28, 30]]], [[26, [26, 38, 37, 36]]], [[36, [46, 44, 20, 33]]], [[39, [39, 49, 40, 47]]], [[43, [43, 48]], [42, [42, 50]]], [[45, [45, 29]]], [[41, [41, 35]]]]]",,,,,59.29514026700659,1,13,3.6153846153846154,,,
